,Updated,Commercial Flow,Travellers Flow
830705,2013-05-15 11:28 PDT,0,0
830706,2013-05-15 11:19 PDT,0,0
830707,2013-05-15 11:19 PDT,0,0
830708,2013-05-15 10:08 PDT,0,10
830709,2013-05-15 10:00 PDT,0,0
830710,2013-05-15 09:00 PDT,0,0
830711,2013-05-15 08:02 PDT,0,0
830712,2013-05-15 07:02 PDT,0,0
830713,2013-05-15 05:53 PDT,0,0
830714,2013-05-15 04:54 PDT,0,0
830715,2013-05-15 03:53 PDT,0,0
830716,2013-05-15 02:54 PDT,0,0
830717,2013-05-15 01:56 PDT,0,0
830718,2013-05-15 00:55 PDT,0,30
830719,2013-05-14 23:56 PDT,0,30
830720,2013-05-14 22:58 PDT,0,10
830721,2013-05-14 21:55 PDT,0,10
830722,2013-05-14 20:56 PDT,0,20
830723,2013-05-14 19:58 PDT,0,10
830724,2013-05-14 18:58 PDT,0,20
830725,2013-05-14 17:58 PDT,0,10
830726,2013-05-14 16:59 PDT,0,10
830727,2013-05-14 15:53 PDT,0,20
830728,2013-05-14 15:03 PDT,0,20
830729,2013-05-14 13:59 PDT,0,0
830730,2013-05-14 12:57 PDT,0,0
830731,2013-05-14 12:00 PDT,0,0
830732,2013-05-14 10:58 PDT,0,10
830733,2013-05-14 10:02 PDT,0,0
830734,2013-05-14 09:53 PDT,0,0
830735,2013-05-14 09:09 PDT,0,0
830736,2013-05-14 08:01 PDT,0,0
830737,2013-05-14 07:01 PDT,0,0
830738,2013-05-14 05:59 PDT,0,0
830739,2013-05-14 05:06 PDT,0,0
830740,2013-05-14 03:59 PDT,0,0
830741,2013-05-14 03:10 PDT,0,0
830742,2013-05-14 01:58 PDT,0,10
830743,2013-05-14 00:57 PDT,0,20
830744,2013-05-13 23:56 PDT,0,20
830745,2013-05-13 23:09 PDT,0,20
830746,2013-05-13 22:58 PDT,0,0
830747,2013-05-13 21:58 PDT,0,20
830748,2013-05-13 20:58 PDT,0,10
830749,2013-05-13 20:04 PDT,0,20
830750,2013-05-13 19:01 PDT,0,30
830751,2013-05-13 18:01 PDT,0,30
830752,2013-05-13 17:55 PDT,0,30
830753,2013-05-13 17:05 PDT,0,30
830754,2013-05-13 16:04 PDT,0,30
830755,2013-05-13 14:53 PDT,0,0
830756,2013-05-13 14:13 PDT,0,0
830757,2013-05-13 12:57 PDT,0,0
830758,2013-05-13 12:09 PDT,0,30
830759,2013-05-13 11:07 PDT,0,0
830760,2013-05-13 10:06 PDT,0,0
830761,2013-05-13 08:58 PDT,0,0
830762,2013-05-13 07:55 PDT,0,0
830763,2013-05-13 07:55 PDT,0,0
830764,2013-05-13 07:55 PDT,0,0
830765,2013-05-13 06:02 PDT,0,0
830766,2013-05-13 04:59 PDT,0,0
830767,2013-05-13 04:02 PDT,0,0
830768,2013-05-13 03:00 PDT,0,0
830769,2013-05-13 02:49 PDT,0,0
830770,2013-05-13 02:00 PDT,0,10
830771,2013-05-13 00:53 PDT,0,10
830772,2013-05-13 00:00 PDT,0,10
830773,2013-05-12 22:54 PDT,0,10
830774,2013-05-12 21:58 PDT,0,30
830775,2013-05-12 20:57 PDT,0,45
830776,2013-05-12 19:55 PDT,0,30
830777,2013-05-12 18:51 PDT,0,10
830778,2013-05-12 18:31 PDT,0,0
830779,2013-05-12 17:55 PDT,0,30
830780,2013-05-12 16:55 PDT,0,10
830781,2013-05-12 16:54 PDT,0,10
830782,2013-05-12 16:54 PDT,0,10
830783,2013-05-12 16:54 PDT,0,0
830784,2013-05-12 15:54 PDT,0,0
830785,2013-05-12 14:59 PDT,0,0
830786,2013-05-12 13:57 PDT,0,0
830787,2013-05-12 13:51 PDT,0,0
830788,2013-05-12 13:01 PDT,0,45
830789,2013-05-12 12:03 PDT,0,0
830790,2013-05-12 10:54 PDT,0,0
830791,2013-05-12 09:59 PDT,0,0
830792,2013-05-12 08:52 PDT,0,0
830793,2013-05-12 08:02 PDT,0,0
830794,2013-05-12 07:02 PDT,0,0
830795,2013-05-12 06:01 PDT,0,0
830796,2013-05-12 04:59 PDT,0,0
830797,2013-05-12 04:59 PDT,0,0
830798,2013-05-12 02:49 PDT,0,10
830799,2013-05-12 01:51 PDT,0,0
830800,2013-05-12 00:50 PDT,0,0
830801,2013-05-12 00:03 PDT,0,30
830802,2013-05-12 00:00 PDT,0,20
830803,2013-05-12 00:00 PDT,0,20
830804,2013-05-11 21:50 PDT,0,30
830805,2013-05-11 20:56 PDT,0,30
830806,2013-05-11 19:55 PDT,0,30
830807,2013-05-11 18:53 PDT,0,0
830808,2013-05-11 17:52 PDT,0,0
830809,2013-05-11 16:54 PDT,0,0
830810,2013-05-11 15:55 PDT,0,10
830811,2013-05-11 15:54 PDT,0,10
830812,2013-05-11 14:59 PDT,0,0
830813,2013-05-11 13:59 PDT,0,0
830814,2013-05-11 12:59 PDT,0,20
830815,2013-05-11 11:58 PDT,0,0
830816,2013-05-11 10:59 PDT,0,30
830817,2013-05-11 10:02 PDT,0,0
830818,2013-05-11 08:57 PDT,0,0
830819,2013-05-11 08:02 PDT,0,0
830820,2013-05-11 06:56 PDT,0,0
830821,2013-05-11 06:00 PDT,0,0
830822,2013-05-11 05:03 PDT,0,0
830823,2013-05-11 03:58 PDT,0,0
830824,2013-05-11 02:48 PDT,0,0
830825,2013-05-11 01:53 PDT,0,20
830826,2013-05-11 00:54 PDT,0,0
830827,2013-05-11 00:00 PDT,0,0
830828,2013-05-10 22:59 PDT,0,0
830829,2013-05-10 21:53 PDT,0,0
830830,2013-05-10 21:03 PDT,0,0
830831,2013-05-10 20:02 PDT,0,20
830832,2013-05-10 18:56 PDT,0,20
830833,2013-05-10 17:55 PDT,0,20
830834,2013-05-10 16:59 PDT,0,45
830835,2013-05-10 15:57 PDT,0,20
830836,2013-05-10 14:53 PDT,0,20
830837,2013-05-10 13:52 PDT,0,0
830838,2013-05-10 12:55 PDT,0,0
830839,2013-05-10 11:59 PDT,0,0
830840,2013-05-10 11:03 PDT,0,0
830841,2013-05-10 10:10 PDT,0,0
830842,2013-05-10 09:07 PDT,0,0
830843,2013-05-10 07:54 PDT,0,0
830844,2013-05-10 07:02 PDT,0,0
830845,2013-05-10 05:55 PDT,0,0
830846,2013-05-10 04:57 PDT,0,0
830847,2013-05-10 04:30 PDT,0,10
830848,2013-05-10 04:30 PDT,0,10
830849,2013-05-10 04:30 PDT,0,10
830850,2013-05-10 02:48 PDT,0,20
830851,2013-05-10 01:54 PDT,0,20
830852,2013-05-10 01:00 PDT,0,30
830853,2013-05-10 00:00 PDT,0,0
830854,2013-05-09 22:54 PDT,0,0
830855,2013-05-09 21:54 PDT,0,0
830856,2013-05-09 20:57 PDT,0,0
830857,2013-05-09 19:53 PDT,0,0
830858,2013-05-09 18:55 PDT,0,0
830859,2013-05-09 17:56 PDT,0,0
830860,2013-05-09 16:53 PDT,0,30
830861,2013-05-09 15:51 PDT,0,0
830862,2013-05-09 14:56 PDT,0,10
830863,2013-05-09 14:00 PDT,0,0
830864,2013-05-09 12:54 PDT,0,0
830865,2013-05-09 11:55 PDT,0,0
830866,2013-05-09 10:54 PDT,0,0
830867,2013-05-09 09:47 PDT,0,0
830868,2013-05-09 08:47 PDT,0,0
830869,2013-05-09 07:59 PDT,0,0
830870,2013-05-09 06:48 PDT,0,0
830871,2013-05-09 05:54 PDT,0,0
830872,2013-05-09 05:06 PDT,0,0
830873,2013-05-09 04:02 PDT,0,0
830874,2013-05-09 03:07 PDT,0,0
830875,2013-05-09 02:05 PDT,0,0
830876,2013-05-09 01:03 PDT,0,20
830877,2013-05-08 23:58 PDT,0,30
830878,2013-05-08 23:58 PDT,0,0
830879,2013-05-08 23:00 PDT,0,0
830880,2013-05-08 22:05 PDT,0,10
830881,2013-05-08 20:56 PDT,0,0
830882,2013-05-08 19:50 PDT,0,0
830883,2013-05-08 18:52 PDT,0,0
830884,2013-05-08 17:48 PDT,0,0
830885,2013-05-08 16:51 PDT,0,20
830886,2013-05-08 15:57 PDT,0,0
830887,2013-05-08 14:58 PDT,0,0
830888,2013-05-08 13:55 PDT,0,0
830889,2013-05-08 13:40 PDT,0,0
830890,2013-05-08 12:49 PDT,0,0
830891,2013-05-08 11:53 PDT,0,0
830892,2013-05-08 10:58 PDT,0,0
830893,2013-05-08 10:10 PDT,0,0
830894,2013-05-08 08:55 PDT,0,0
830895,2013-05-08 08:55 PDT,0,0
830896,2013-05-08 08:30 PDT,0,0
830897,2013-05-08 08:30 PDT,0,0
830898,2013-05-08 07:06 PDT,0,0
830899,2013-05-08 05:53 PDT,0,0
830900,2013-05-08 04:49 PDT,0,0
830901,2013-05-08 04:00 PDT,0,0
830902,2013-05-08 03:05 PDT,0,0
830903,2013-05-08 01:44 PDT,0,10
830904,2013-05-08 00:57 PDT,0,30
830905,2013-05-08 00:56 PDT,0,20
830906,2013-05-08 00:04 PDT,0,0
830907,2013-05-07 23:00 PDT,0,0
830908,2013-05-07 21:55 PDT,0,10
830909,2013-05-07 20:57 PDT,0,0
830910,2013-05-07 19:54 PDT,0,10
830911,2013-05-07 19:54 PDT,0,10
830912,2013-05-07 19:54 PDT,0,10
830913,2013-05-07 19:54 PDT,0,10
830914,2013-05-07 17:55 PDT,0,0
830915,2013-05-07 17:55 PDT,0,10
830916,2013-05-07 16:56 PDT,0,20
830917,2013-05-07 16:01 PDT,0,0
830918,2013-05-07 15:00 PDT,0,0
830919,2013-05-07 14:00 PDT,0,0
830920,2013-05-07 12:58 PDT,0,0
830921,2013-05-07 12:02 PDT,0,0
830922,2013-05-07 11:05 PDT,0,0
830923,2013-05-07 09:56 PDT,0,0
830924,2013-05-07 09:56 PDT,0,0
830925,2013-05-07 07:57 PDT,0,0
830926,2013-05-07 06:59 PDT,0,0
830927,2013-05-07 05:58 PDT,0,0
830928,2013-05-07 05:08 PDT,0,0
830929,2013-05-07 03:59 PDT,0,0
830930,2013-05-07 02:57 PDT,0,10
830931,2013-05-07 02:00 PDT,0,30
830932,2013-05-07 00:51 PDT,0,20
830933,2013-05-06 23:55 PDT,0,30
830934,2013-05-06 22:49 PDT,0,10
830935,2013-05-06 21:58 PDT,0,0
830936,2013-05-06 21:57 PDT,0,10
830937,2013-05-06 20:47 PDT,0,10
830938,2013-05-06 20:10 PDT,0,45
830939,2013-05-06 20:01 PDT,0,20
830940,2013-05-06 18:52 PDT,0,20
830941,2013-05-06 18:04 PDT,0,20
830942,2013-05-06 17:00 PDT,0,45
830943,2013-05-06 16:07 PDT,0,0
830944,2013-05-06 15:01 PDT,0,10
830945,2013-05-06 14:14 PDT,0,0
830946,2013-05-06 14:14 PDT,0,10
830947,2013-05-06 13:01 PDT,0,10
830948,2013-05-06 11:53 PDT,0,0
830949,2013-05-06 10:50 PDT,0,0
830950,2013-05-06 10:02 PDT,0,0
830951,2013-05-06 08:56 PDT,0,0
830952,2013-05-06 07:58 PDT,0,0
830953,2013-05-06 07:58 PDT,0,0
830954,2013-05-06 07:58 PDT,0,0
830955,2013-05-06 07:04 PDT,0,0
830956,2013-05-06 07:04 PDT,0,0
830957,2013-05-06 05:00 PDT,0,0
830958,2013-05-06 04:20 PDT,0,0
830959,2013-05-06 04:20 PDT,0,0
830960,2013-05-06 04:20 PDT,0,0
830961,2013-05-06 04:20 PDT,0,0
830962,2013-05-06 04:19 PDT,0,0
830963,2013-05-06 04:19 PDT,0,0
830964,2013-05-06 04:19 PDT,0,0
830965,2013-05-06 04:19 PDT,0,0
830966,2013-05-06 04:19 PDT,0,0
830967,2013-05-05 23:58 PDT,0,0
830968,2013-05-05 23:07 PDT,0,10
830969,2013-05-05 23:02 PDT,0,30
830970,2013-05-05 22:01 PDT,0,10
830971,2013-05-05 20:56 PDT,0,0
830972,2013-05-05 19:55 PDT,0,0
830973,2013-05-05 18:56 PDT,0,20
830974,2013-05-05 17:55 PDT,0,20
830975,2013-05-05 16:50 PDT,0,20
830976,2013-05-05 15:53 PDT,0,10
830977,2013-05-05 14:51 PDT,0,20
830978,2013-05-05 14:51 PDT,0,30
830979,2013-05-05 14:01 PDT,0,0
830980,2013-05-05 13:52 PDT,0,30
830981,2013-05-05 13:52 PDT,0,30
830982,2013-05-05 11:57 PDT,0,0
830983,2013-05-05 10:52 PDT,0,0
830984,2013-05-05 10:04 PDT,0,0
830985,2013-05-05 08:57 PDT,0,0
830986,2013-05-05 08:07 PDT,0,0
830987,2013-05-05 06:57 PDT,0,0
830988,2013-05-05 06:05 PDT,0,0
830989,2013-05-05 04:55 PDT,0,10
830990,2013-05-05 03:55 PDT,0,0
830991,2013-05-05 02:51 PDT,0,10
830992,2013-05-05 01:58 PDT,0,30
830993,2013-05-05 00:56 PDT,0,30
830994,2013-05-05 00:01 PDT,0,45
830995,2013-05-04 22:52 PDT,0,10
830996,2013-05-04 21:54 PDT,0,20
830997,2013-05-04 20:57 PDT,0,0
830998,2013-05-04 19:50 PDT,0,0
830999,2013-05-04 18:51 PDT,0,10
831000,2013-05-04 17:50 PDT,0,20
831001,2013-05-04 17:49 PDT,0,20
831002,2013-05-04 17:00 PDT,0,0
831003,2013-05-04 15:55 PDT,0,30
831004,2013-05-04 15:00 PDT,0,30
831005,2013-05-04 13:57 PDT,0,45
831006,2013-05-04 12:54 PDT,0,0
831007,2013-05-04 11:58 PDT,0,0
831008,2013-05-04 11:01 PDT,0,0
831009,2013-05-04 10:36 PDT,0,0
831010,2013-05-04 10:36 PDT,0,0
831011,2013-05-04 10:36 PDT,0,0
831012,2013-05-04 10:36 PDT,0,0
831013,2013-05-04 10:36 PDT,0,0
831014,2013-05-04 07:59 PDT,0,0
831015,2013-05-04 07:15 PDT,0,0
831016,2013-05-04 06:40 PDT,0,0
831017,2013-05-04 05:44 PDT,0,0
831018,2013-05-04 05:44 PDT,0,0
831019,2013-05-04 05:44 PDT,0,0
831020,2013-05-04 05:44 PDT,0,0
831021,2013-05-04 05:44 PDT,0,0
831022,2013-05-04 02:45 PDT,0,0
831023,2013-05-04 02:42 PDT,0,0
831024,2013-05-04 01:54 PDT,0,30
831025,2013-05-04 01:54 PDT,0,30
831026,2013-05-04 00:54 PDT,0,30
831027,2013-05-03 23:52 PDT,0,0
831028,2013-05-03 22:59 PDT,0,20
831029,2013-05-03 21:55 PDT,0,30
831030,2013-05-03 21:00 PDT,0,30
831031,2013-05-03 19:55 PDT,0,30
831032,2013-05-03 19:00 PDT,0,45
831033,2013-05-03 18:10 PDT,0,45
831034,2013-05-03 18:07 PDT,0,30
831035,2013-05-03 18:05 PDT,0,45
831036,2013-05-03 17:33 PDT,0,30
831037,2013-05-03 17:01 PDT,0,30
831038,2013-05-03 15:59 PDT,0,10
831039,2013-05-03 15:58 PDT,0,20
831040,2013-05-03 15:58 PDT,0,20
831041,2013-05-03 13:53 PDT,0,0
831042,2013-05-03 13:04 PDT,0,0
831043,2013-05-03 11:59 PDT,0,0
831044,2013-05-03 10:58 PDT,0,0
831045,2013-05-03 10:12 PDT,0,0
831046,2013-05-03 10:12 PDT,0,0
831047,2013-05-03 10:12 PDT,0,0
831048,2013-05-03 10:12 PDT,0,0
831049,2013-05-03 10:12 PDT,0,0
831050,2013-05-03 07:03 PDT,0,0
831051,2013-05-03 06:06 PDT,0,0
831052,2013-05-03 05:00 PDT,0,0
831053,2013-05-03 05:00 PDT,0,0
831054,2013-05-03 05:00 PDT,0,0
831055,2013-05-03 02:49 PDT,0,0
831056,2013-05-03 01:49 PDT,0,30
831057,2013-05-03 00:54 PDT,0,30
831058,2013-05-02 23:51 PDT,0,20
831059,2013-05-02 22:53 PDT,0,30
831060,2013-05-02 21:57 PDT,0,20
831061,2013-05-02 20:55 PDT,0,20
831062,2013-05-02 19:58 PDT,0,30
831063,2013-05-02 19:58 PDT,0,45
831064,2013-05-02 18:59 PDT,0,45
831065,2013-05-02 17:54 PDT,0,20
831066,2013-05-02 17:29 PDT,0,20
831067,2013-05-02 17:28 PDT,0,20
831068,2013-05-02 17:28 PDT,0,20
831069,2013-05-02 15:55 PDT,0,0
831070,2013-05-02 14:54 PDT,0,0
831071,2013-05-02 13:55 PDT,0,0
831072,2013-05-02 12:57 PDT,0,0
831073,2013-05-02 11:54 PDT,0,0
831074,2013-05-02 10:59 PDT,0,0
831075,2013-05-02 10:25 PDT,0,0
831076,2013-05-02 10:25 PDT,0,0
831077,2013-05-02 10:24 PDT,0,0
831078,2013-05-02 10:04 PDT,0,0
831079,2013-05-02 08:59 PDT,0,0
831080,2013-05-02 07:56 PDT,0,0
831081,2013-05-02 06:57 PDT,0,0
831082,2013-05-02 05:59 PDT,0,0
831083,2013-05-02 04:57 PDT,0,0
831084,2013-05-02 04:57 PDT,0,0
831085,2013-05-02 02:58 PDT,0,0
831086,2013-05-02 02:58 PDT,0,0
831087,2013-05-02 00:53 PDT,0,45
831088,2013-05-01 23:55 PDT,0,10
831089,2013-05-01 23:53 PDT,0,10
831090,2013-05-01 23:53 PDT,0,10
831091,2013-05-01 22:00 PDT,0,20
831092,2013-05-01 20:58 PDT,0,30
831093,2013-05-01 19:56 PDT,0,30
831094,2013-05-01 19:02 PDT,0,10
831095,2013-05-01 17:53 PDT,0,20
831096,2013-05-01 17:28 PDT,0,10
831097,2013-05-01 17:06 PDT,0,10
831098,2013-05-01 17:05 PDT,0,10
831099,2013-05-01 17:05 PDT,0,10
831100,2013-05-01 14:55 PDT,0,0
831101,2013-05-01 13:51 PDT,0,0
831102,2013-05-01 12:55 PDT,0,0
831103,2013-05-01 11:56 PDT,0,20
831104,2013-05-01 10:53 PDT,0,0
831105,2013-05-01 09:54 PDT,0,10
831106,2013-05-01 09:49 PDT,0,0
831107,2013-05-01 08:58 PDT,0,0
831108,2013-05-01 07:54 PDT,0,0
831109,2013-05-01 06:58 PDT,0,0
831110,2013-05-01 05:58 PDT,0,0
831111,2013-05-01 04:59 PDT,0,0
831112,2013-05-01 04:01 PDT,0,10
831113,2013-05-01 02:55 PDT,0,10
831114,2013-05-01 01:56 PDT,0,20
831115,2013-05-01 00:49 PDT,0,30
831116,2013-04-30 23:50 PDT,0,30
831117,2013-04-30 22:50 PDT,0,20
831118,2013-04-30 21:51 PDT,0,10
831119,2013-04-30 21:00 PDT,0,0
831120,2013-04-30 19:51 PDT,0,0
831121,2013-04-30 18:54 PDT,0,10
831122,2013-04-30 17:51 PDT,0,10
831123,2013-04-30 16:52 PDT,0,20
831124,2013-04-30 15:59 PDT,0,0
831125,2013-04-30 15:50 PDT,0,0
831126,2013-04-30 14:57 PDT,0,0
831127,2013-04-30 13:50 PDT,0,0
831128,2013-04-30 12:57 PDT,0,0
831129,2013-04-30 12:03 PDT,0,20
831130,2013-04-30 12:02 PDT,0,10
831131,2013-04-30 11:57 PDT,0,20
831132,2013-04-30 11:02 PDT,0,0
831133,2013-04-30 10:05 PDT,0,0
831134,2013-04-30 09:10 PDT,0,0
831135,2013-04-30 08:59 PDT,0,0
831136,2013-04-30 07:58 PDT,0,0
831137,2013-04-30 06:58 PDT,0,0
831138,2013-04-30 05:57 PDT,0,0
831139,2013-04-30 04:56 PDT,0,0
831140,2013-04-30 04:01 PDT,0,0
831141,2013-04-30 02:54 PDT,0,10
831142,2013-04-30 01:59 PDT,0,0
831143,2013-04-30 00:58 PDT,0,20
831144,2013-04-29 23:59 PDT,0,10
831145,2013-04-29 23:51 PDT,0,0
831146,2013-04-29 22:49 PDT,0,0
831147,2013-04-29 21:50 PDT,0,0
831148,2013-04-29 20:50 PDT,0,0
831149,2013-04-29 19:54 PDT,0,0
831150,2013-04-29 18:54 PDT,0,0
831151,2013-04-29 17:50 PDT,0,0
831152,2013-04-29 17:04 PDT,0,0
831153,2013-04-29 16:00 PDT,0,0
831154,2013-04-29 14:56 PDT,0,0
831155,2013-04-29 13:55 PDT,0,10
831156,2013-04-29 12:51 PDT,0,0
831157,2013-04-29 11:59 PDT,0,20
831158,2013-04-29 10:54 PDT,0,0
831159,2013-04-29 09:56 PDT,0,10
831160,2013-04-29 08:56 PDT,0,10
831161,2013-04-29 07:58 PDT,0,0
831162,2013-04-29 07:05 PDT,0,0
831163,2013-04-29 07:02 PDT,0,0
831164,2013-04-29 06:00 PDT,0,0
831165,2013-04-29 05:01 PDT,0,0
831166,2013-04-29 04:00 PDT,0,10
831167,2013-04-29 03:02 PDT,0,0
831168,2013-04-29 02:08 PDT,0,0
831169,2013-04-29 01:02 PDT,0,10
831170,2013-04-28 23:56 PDT,0,20
831171,2013-04-28 22:51 PDT,0,20
831172,2013-04-28 22:06 PDT,0,45
831173,2013-04-28 21:03 PDT,0,45
831174,2013-04-28 20:08 PDT,0,45
831175,2013-04-28 18:50 PDT,0,45
831176,2013-04-28 17:55 PDT,0,45
831177,2013-04-28 17:03 PDT,0,0
831178,2013-04-28 17:03 PDT,0,20
831179,2013-04-28 17:03 PDT,0,30
831180,2013-04-28 15:58 PDT,0,0
831181,2013-04-28 14:56 PDT,0,0
831182,2013-04-28 14:07 PDT,0,0
831183,2013-04-28 13:00 PDT,0,0
831184,2013-04-28 12:12 PDT,0,0
831185,2013-04-28 11:00 PDT,0,0
831186,2013-04-28 10:12 PDT,0,0
831187,2013-04-28 09:02 PDT,0,0
831188,2013-04-28 07:58 PDT,0,0
831189,2013-04-28 07:04 PDT,0,0
831190,2013-04-28 05:54 PDT,0,0
831191,2013-04-28 04:58 PDT,0,0
831192,2013-04-28 04:58 PDT,0,10
831193,2013-04-28 03:57 PDT,0,10
831194,2013-04-28 03:00 PDT,0,10
831195,2013-04-28 02:02 PDT,0,10
831196,2013-04-28 01:00 PDT,0,10
831197,2013-04-28 00:12 PDT,0,10
831198,2013-04-27 23:04 PDT,0,10
831199,2013-04-27 21:51 PDT,0,10
831200,2013-04-27 20:50 PDT,0,10
831201,2013-04-27 20:00 PDT,0,20
831202,2013-04-27 18:55 PDT,0,20
831203,2013-04-27 17:57 PDT,0,0
831204,2013-04-27 17:00 PDT,0,10
831205,2013-04-27 15:55 PDT,0,0
831206,2013-04-27 15:12 PDT,0,10
831207,2013-04-27 13:51 PDT,0,20
831208,2013-04-27 13:51 PDT,0,0
831209,2013-04-27 13:01 PDT,0,0
831210,2013-04-27 12:05 PDT,0,10
831211,2013-04-27 11:00 PDT,0,0
831212,2013-04-27 09:53 PDT,0,0
831213,2013-04-27 09:03 PDT,0,0
831214,2013-04-27 08:43 PDT,0,0
831215,2013-04-27 07:50 PDT,0,0
831216,2013-04-27 07:50 PDT,0,0
831217,2013-04-27 06:14 PDT,0,0
831218,2013-04-27 04:49 PDT,0,0
831219,2013-04-27 04:00 PDT,0,0
831220,2013-04-27 02:51 PDT,0,0
831221,2013-04-27 02:01 PDT,0,10
831222,2013-04-27 01:14 PDT,0,0
831223,2013-04-27 00:50 PDT,0,10
831224,2013-04-26 23:52 PDT,0,20
831225,2013-04-26 23:01 PDT,0,0
831226,2013-04-26 21:58 PDT,0,0
831227,2013-04-26 20:51 PDT,0,10
831228,2013-04-26 19:56 PDT,0,20
831229,2013-04-26 18:59 PDT,0,0
831230,2013-04-26 17:57 PDT,0,30
831231,2013-04-26 16:51 PDT,0,0
831232,2013-04-26 15:48 PDT,0,0
831233,2013-04-26 14:50 PDT,0,0
831234,2013-04-26 14:00 PDT,0,0
831235,2013-04-26 12:53 PDT,0,0
831236,2013-04-26 12:08 PDT,0,0
831237,2013-04-26 11:06 PDT,0,0
831238,2013-04-26 10:22 PDT,0,0
831239,2013-04-26 10:10 PDT,0,0
831240,2013-04-26 10:10 PDT,0,0
831241,2013-04-26 07:54 PDT,0,0
831242,2013-04-26 07:07 PDT,0,0
831243,2013-04-26 05:57 PDT,0,0
831244,2013-04-26 04:59 PDT,0,0
831245,2013-04-26 04:09 PDT,0,0
831246,2013-04-26 03:07 PDT,0,0
831247,2013-04-26 03:02 PDT,0,0
831248,2013-04-26 02:56 PDT,0,0
831249,2013-04-26 02:56 PDT,0,0
831250,2013-04-26 02:21 PDT,0,0
831251,2013-04-26 02:21 PDT,0,0
831252,2013-04-26 01:10 PDT,0,45
831253,2013-04-26 01:10 PDT,0,30
831254,2013-04-26 00:23 PDT,0,20
831255,2013-04-26 00:23 PDT,0,10
831256,2013-04-26 00:23 PDT,0,30
831257,2013-04-26 00:22 PDT,0,10
831258,2013-04-26 00:22 PDT,0,30
831259,2013-04-26 00:22 PDT,0,30
831260,2013-04-26 00:22 PDT,0,30
831261,2013-04-26 00:22 PDT,0,30
831262,2013-04-26 00:22 PDT,0,30
831263,2013-04-25 19:58 PDT,0,0
831264,2013-04-25 19:58 PDT,0,0
831265,2013-04-25 18:52 PDT,0,0
831266,2013-04-25 17:59 PDT,0,20
831267,2013-04-25 16:51 PDT,0,20
831268,2013-04-25 15:59 PDT,0,0
831269,2013-04-25 14:57 PDT,0,20
831270,2013-04-25 13:56 PDT,0,0
831271,2013-04-25 12:52 PDT,0,0
831272,2013-04-25 11:54 PDT,0,0
831273,2013-04-25 10:59 PDT,0,0
831274,2013-04-25 09:59 PDT,0,0
831275,2013-04-25 08:59 PDT,0,0
831276,2013-04-25 07:58 PDT,0,0
831277,2013-04-25 06:59 PDT,0,0
831278,2013-04-25 05:57 PDT,0,0
831279,2013-04-25 05:01 PDT,0,0
831280,2013-04-25 03:59 PDT,0,0
831281,2013-04-25 03:05 PDT,0,0
831282,2013-04-25 02:55 PDT,0,0
831283,2013-04-25 02:00 PDT,0,20
831284,2013-04-25 01:01 PDT,0,20
831285,2013-04-25 00:01 PDT,0,30
831286,2013-04-24 23:00 PDT,0,30
831287,2013-04-24 22:05 PDT,0,10
831288,2013-04-24 20:59 PDT,0,20
831289,2013-04-24 20:03 PDT,0,20
831290,2013-04-24 18:52 PDT,0,20
831291,2013-04-24 17:54 PDT,0,30
831292,2013-04-24 16:57 PDT,0,20
831293,2013-04-24 15:50 PDT,0,10
831294,2013-04-24 14:49 PDT,0,10
831295,2013-04-24 13:53 PDT,0,0
831296,2013-04-24 12:53 PDT,0,30
831297,2013-04-24 11:59 PDT,0,10
831298,2013-04-24 10:52 PDT,0,0
831299,2013-04-24 10:51 PDT,0,0
831300,2013-04-24 10:51 PDT,0,0
831301,2013-04-24 09:00 PDT,0,0
831302,2013-04-24 07:57 PDT,0,0
831303,2013-04-24 07:08 PDT,0,0
831304,2013-04-24 07:03 PDT,0,0
831305,2013-04-24 05:56 PDT,0,0
831306,2013-04-24 05:02 PDT,0,0
831307,2013-04-24 04:03 PDT,0,0
831308,2013-04-24 03:05 PDT,0,0
831309,2013-04-24 02:01 PDT,0,0
831310,2013-04-24 02:01 PDT,0,0
831311,2013-04-24 01:47 PDT,0,0
831312,2013-04-24 00:53 PDT,0,45
831313,2013-04-23 23:57 PDT,0,0
831314,2013-04-23 22:55 PDT,0,10
831315,2013-04-23 21:54 PDT,0,10
831316,2013-04-23 20:53 PDT,0,0
831317,2013-04-23 19:49 PDT,0,10
831318,2013-04-23 18:51 PDT,0,20
831319,2013-04-23 17:56 PDT,0,20
831320,2013-04-23 17:00 PDT,0,10
831321,2013-04-23 15:55 PDT,0,0
831322,2013-04-23 14:55 PDT,0,0
831323,2013-04-23 13:55 PDT,0,0
831324,2013-04-23 13:00 PDT,0,0
831325,2013-04-23 11:56 PDT,0,0
831326,2013-04-23 10:55 PDT,0,0
831327,2013-04-23 09:59 PDT,0,0
831328,2013-04-23 09:14 PDT,0,0
831329,2013-04-23 08:19 PDT,0,0
831330,2013-04-23 08:19 PDT,0,0
831331,2013-04-23 06:55 PDT,0,0
831332,2013-04-23 06:04 PDT,0,0
831333,2013-04-23 04:56 PDT,0,0
831334,2013-04-23 04:04 PDT,0,0
831335,2013-04-23 02:57 PDT,0,0
831336,2013-04-23 02:22 PDT,0,20
831337,2013-04-23 01:55 PDT,0,30
831338,2013-04-23 01:53 PDT,0,30
831339,2013-04-23 01:52 PDT,0,45
