,Updated,Commercial Flow,Travellers Flow
862388,2014-02-03 22:55 PDT,0,0
862389,2014-02-03 21:50 PDT,0,20
862390,2014-02-03 20:50 PDT,0,30
862391,2014-02-03 19:55 PDT,0,45
862392,2014-02-03 19:13 PDT,0,30
862393,2014-02-03 18:50 PDT,0,20
862394,2014-02-03 17:55 PDT,0,10
862395,2014-02-03 16:57 PDT,0,45
862396,2014-02-03 15:57 PDT,0,20
862397,2014-02-03 15:12 PDT,0,0
862398,2014-02-03 14:03 PDT,0,0
862399,2014-02-03 12:57 PDT,0,0
862400,2014-02-03 12:06 PDT,0,0
862401,2014-02-03 10:51 PDT,0,0
862402,2014-02-03 10:00 PDT,0,0
862403,2014-02-03 09:01 PDT,0,0
862404,2014-02-03 08:45 PDT,0,0
862405,2014-02-03 08:02 PDT,0,0
862406,2014-02-03 06:46 PDT,0,0
862407,2014-02-03 05:48 PDT,0,0
862408,2014-02-03 04:47 PDT,0,0
862409,2014-02-03 03:47 PDT,0,0
862410,2014-02-03 03:46 PDT,0,0
862411,2014-02-03 03:46 PDT,0,0
862412,2014-02-03 01:53 PDT,0,0
862413,2014-02-03 00:50 PDT,0,0
862414,2014-02-02 23:50 PDT,0,0
862415,2014-02-02 22:51 PDT,0,20
862416,2014-02-02 22:00 PDT,0,30
862417,2014-02-02 20:50 PDT,0,30
862418,2014-02-02 19:53 PDT,0,20
862419,2014-02-02 18:54 PDT,0,0
862420,2014-02-02 18:51 PDT,0,20
862421,2014-02-02 17:58 PDT,0,20
862422,2014-02-02 17:05 PDT,0,20
862423,2014-02-02 16:00 PDT,0,0
862424,2014-02-02 15:02 PDT,0,0
862425,2014-02-02 14:01 PDT,0,0
862426,2014-02-02 12:54 PDT,0,0
862427,2014-02-02 11:53 PDT,0,0
862428,2014-02-02 11:00 PDT,0,0
862429,2014-02-02 09:59 PDT,0,0
862430,2014-02-02 09:14 PDT,0,0
862431,2014-02-02 08:15 PDT,0,0
862432,2014-02-02 08:15 PDT,0,0
862433,2014-02-02 07:01 PDT,0,0
862434,2014-02-02 05:54 PDT,0,0
862435,2014-02-02 04:57 PDT,0,0
862436,2014-02-02 04:00 PDT,0,0
862437,2014-02-02 02:58 PDT,0,0
862438,2014-02-02 01:50 PDT,0,10
862439,2014-02-02 00:55 PDT,0,10
862440,2014-02-02 00:00 PDT,0,20
862441,2014-02-01 22:51 PDT,0,45
862442,2014-02-01 21:54 PDT,0,45
862443,2014-02-01 20:52 PDT,0,45
862444,2014-02-01 19:53 PDT,0,30
862445,2014-02-01 19:06 PDT,0,10
862446,2014-02-01 19:01 PDT,0,20
862447,2014-02-01 17:50 PDT,0,10
862448,2014-02-01 16:54 PDT,0,0
862449,2014-02-01 15:50 PDT,0,20
862450,2014-02-01 15:50 PDT,0,20
862451,2014-02-01 15:02 PDT,0,20
862452,2014-02-01 13:55 PDT,0,20
862453,2014-02-01 12:50 PDT,0,0
862454,2014-02-01 11:51 PDT,0,0
862455,2014-02-01 10:50 PDT,0,0
862456,2014-02-01 10:00 PDT,0,0
862457,2014-02-01 09:52 PDT,0,0
862458,2014-02-01 09:52 PDT,0,0
862459,2014-02-01 08:07 PDT,0,0
862460,2014-02-01 06:58 PDT,0,0
862461,2014-02-01 06:10 PDT,0,0
862462,2014-02-01 05:00 PDT,0,0
862463,2014-02-01 04:08 PDT,0,0
862464,2014-02-01 02:54 PDT,0,0
862465,2014-02-01 01:56 PDT,0,10
862466,2014-02-01 01:01 PDT,0,10
862467,2014-02-01 00:57 PDT,0,10
862468,2014-02-01 00:16 PDT,0,10
862469,2014-02-01 00:16 PDT,0,10
862470,2014-01-31 22:45 PDT,0,10
862471,2014-01-31 21:43 PDT,0,20
862472,2014-01-31 20:53 PDT,0,20
862473,2014-01-31 19:49 PDT,0,30
862474,2014-01-31 18:49 PDT,0,10
862475,2014-01-31 18:01 PDT,0,10
862476,2014-01-31 16:57 PDT,0,0
862477,2014-01-31 16:05 PDT,0,0
862478,2014-01-31 14:54 PDT,0,0
862479,2014-01-31 13:58 PDT,0,0
862480,2014-01-31 12:44 PDT,0,0
862481,2014-01-31 11:53 PDT,0,0
862482,2014-01-31 11:06 PDT,0,0
862483,2014-01-31 10:04 PDT,0,0
862484,2014-01-31 08:45 PDT,0,0
862485,2014-01-31 08:42 PDT,0,0
862486,2014-01-31 08:42 PDT,0,0
862487,2014-01-31 08:42 PDT,0,0
862488,2014-01-31 08:42 PDT,0,0
862489,2014-01-31 08:42 PDT,0,0
862490,2014-01-31 08:42 PDT,0,0
862491,2014-01-31 08:42 PDT,0,0
862492,2014-01-31 08:28 PDT,0,0
862493,2014-01-31 08:28 PDT,0,0
862494,2014-01-31 08:28 PDT,0,0
862495,2014-01-31 08:28 PDT,0,0
862496,2014-01-31 08:28 PDT,0,0
862497,2014-01-31 08:28 PDT,0,0
862498,2014-01-31 08:28 PDT,0,0
862499,2014-01-31 08:28 PDT,0,0
862500,2014-01-31 00:55 PDT,0,0
862501,2014-01-31 00:00 PDT,0,10
862502,2014-01-30 22:59 PDT,0,0
862503,2014-01-30 21:55 PDT,0,10
862504,2014-01-30 21:00 PDT,0,0
862505,2014-01-30 20:02 PDT,0,10
862506,2014-01-30 18:53 PDT,0,10
862507,2014-01-30 18:22 PDT,0,0
862508,2014-01-30 18:19 PDT,0,0
862509,2014-01-30 18:19 PDT,0,0
862510,2014-01-30 16:59 PDT,0,10
862511,2014-01-30 16:20 PDT,0,0
862512,2014-01-30 16:19 PDT,0,0
862513,2014-01-30 16:19 PDT,0,0
862514,2014-01-30 15:09 PDT,0,0
862515,2014-01-30 15:06 PDT,0,0
862516,2014-01-30 15:06 PDT,0,0
862517,2014-01-30 12:45 PDT,0,0
862518,2014-01-30 12:00 PDT,0,0
862519,2014-01-30 10:45 PDT,0,0
862520,2014-01-30 09:52 PDT,0,0
862521,2014-01-30 09:19 PDT,0,0
862522,2014-01-30 08:55 PDT,0,0
862523,2014-01-30 07:46 PDT,0,0
862524,2014-01-30 07:25 PDT,0,0
862525,2014-01-30 07:25 PDT,0,0
862526,2014-01-30 05:50 PDT,0,0
862527,2014-01-30 05:06 PDT,0,0
862528,2014-01-30 03:46 PDT,0,0
862529,2014-01-30 02:46 PDT,0,0
862530,2014-01-30 01:54 PDT,0,0
862531,2014-01-30 01:05 PDT,0,10
862532,2014-01-29 23:59 PDT,0,30
862533,2014-01-29 23:04 PDT,0,20
862534,2014-01-29 22:01 PDT,0,10
862535,2014-01-29 21:07 PDT,0,10
862536,2014-01-29 20:02 PDT,0,20
862537,2014-01-29 18:52 PDT,0,0
862538,2014-01-29 17:55 PDT,0,0
862539,2014-01-29 16:47 PDT,0,0
862540,2014-01-29 15:52 PDT,0,0
862541,2014-01-29 15:05 PDT,0,30
862542,2014-01-29 13:55 PDT,0,0
862543,2014-01-29 12:59 PDT,0,0
862544,2014-01-29 11:55 PDT,0,0
862545,2014-01-29 10:53 PDT,0,0
862546,2014-01-29 10:02 PDT,0,0
862547,2014-01-29 08:50 PDT,0,0
862548,2014-01-29 08:50 PDT,0,0
862549,2014-01-29 08:50 PDT,0,0
862550,2014-01-29 08:50 PDT,0,0
862551,2014-01-29 07:11 PDT,0,0
862552,2014-01-29 06:02 PDT,0,0
862553,2014-01-29 05:03 PDT,0,0
862554,2014-01-29 04:13 PDT,0,0
862555,2014-01-29 02:54 PDT,0,0
862556,2014-01-29 02:54 PDT,0,0
862557,2014-01-29 00:50 PDT,0,0
862558,2014-01-29 00:49 PDT,0,0
862559,2014-01-29 00:49 PDT,0,0
862560,2014-01-28 23:53 PDT,0,10
862561,2014-01-28 22:53 PDT,0,30
862562,2014-01-28 21:51 PDT,0,20
862563,2014-01-28 20:51 PDT,0,0
862564,2014-01-28 20:05 PDT,0,0
862565,2014-01-28 19:51 PDT,0,0
862566,2014-01-28 18:56 PDT,0,0
862567,2014-01-28 17:50 PDT,0,0
862568,2014-01-28 16:57 PDT,0,0
862569,2014-01-28 16:04 PDT,0,0
862570,2014-01-28 15:02 PDT,0,0
862571,2014-01-28 14:46 PDT,0,0
862572,2014-01-28 14:15 PDT,0,0
862573,2014-01-28 14:15 PDT,0,0
862574,2014-01-28 12:46 PDT,0,0
862575,2014-01-28 12:12 PDT,0,0
862576,2014-01-28 11:04 PDT,0,0
862577,2014-01-28 09:54 PDT,0,0
862578,2014-01-28 08:55 PDT,0,0
862579,2014-01-28 08:00 PDT,0,0
862580,2014-01-28 07:09 PDT,0,0
862581,2014-01-28 05:59 PDT,0,0
862582,2014-01-28 05:05 PDT,0,0
862583,2014-01-28 04:08 PDT,0,0
862584,2014-01-28 03:08 PDT,0,0
862585,2014-01-28 02:07 PDT,0,0
862586,2014-01-28 00:58 PDT,0,10
862587,2014-01-27 23:58 PDT,0,10
862588,2014-01-27 23:51 PDT,0,0
862589,2014-01-27 22:50 PDT,0,0
862590,2014-01-27 21:58 PDT,0,10
862591,2014-01-27 21:01 PDT,0,10
862592,2014-01-27 20:53 PDT,0,10
862593,2014-01-27 20:00 PDT,0,10
862594,2014-01-27 19:50 PDT,0,10
862595,2014-01-27 19:00 PDT,0,20
862596,2014-01-27 17:59 PDT,0,0
862597,2014-01-27 16:49 PDT,0,10
862598,2014-01-27 16:07 PDT,0,20
862599,2014-01-27 15:11 PDT,0,0
862600,2014-01-27 13:58 PDT,0,0
862601,2014-01-27 12:51 PDT,0,0
862602,2014-01-27 11:52 PDT,0,0
862603,2014-01-27 10:53 PDT,0,0
862604,2014-01-27 09:46 PDT,0,0
862605,2014-01-27 09:46 PDT,0,0
862606,2014-01-27 08:50 PDT,0,0
862607,2014-01-27 07:56 PDT,0,0
862608,2014-01-27 07:07 PDT,0,0
862609,2014-01-27 05:52 PDT,0,0
862610,2014-01-27 05:04 PDT,0,0
862611,2014-01-27 04:04 PDT,0,0
862612,2014-01-27 03:18 PDT,0,0
862613,2014-01-27 02:20 PDT,0,0
862614,2014-01-27 01:45 PDT,0,0
862615,2014-01-27 00:53 PDT,0,0
862616,2014-01-26 23:55 PDT,0,10
862617,2014-01-26 22:52 PDT,0,20
862618,2014-01-26 21:53 PDT,0,30
862619,2014-01-26 20:58 PDT,0,20
862620,2014-01-26 19:58 PDT,0,10
862621,2014-01-26 18:50 PDT,0,10
862622,2014-01-26 17:57 PDT,0,10
862623,2014-01-26 16:53 PDT,0,0
862624,2014-01-26 15:53 PDT,0,0
862625,2014-01-26 14:53 PDT,0,0
862626,2014-01-26 13:51 PDT,0,0
862627,2014-01-26 12:51 PDT,0,0
862628,2014-01-26 11:51 PDT,0,0
862629,2014-01-26 10:56 PDT,0,0
862630,2014-01-26 09:55 PDT,0,0
862631,2014-01-26 09:24 PDT,0,0
862632,2014-01-26 09:24 PDT,0,0
862633,2014-01-26 09:24 PDT,0,0
862634,2014-01-26 09:24 PDT,0,0
862635,2014-01-26 09:24 PDT,0,0
862636,2014-01-26 08:35 PDT,0,0
862637,2014-01-26 06:53 PDT,0,0
862638,2014-01-26 06:53 PDT,0,0
862639,2014-01-26 05:12 PDT,0,0
862640,2014-01-26 03:54 PDT,0,0
862641,2014-01-26 03:02 PDT,0,0
862642,2014-01-26 02:07 PDT,0,10
862643,2014-01-26 00:55 PDT,0,10
862644,2014-01-25 23:50 PDT,0,30
862645,2014-01-25 22:53 PDT,0,30
862646,2014-01-25 22:01 PDT,0,45
862647,2014-01-25 21:02 PDT,0,30
862648,2014-01-25 19:49 PDT,0,30
862649,2014-01-25 18:53 PDT,0,20
862650,2014-01-25 17:52 PDT,0,10
862651,2014-01-25 16:50 PDT,0,10
862652,2014-01-25 15:58 PDT,0,10
862653,2014-01-25 14:59 PDT,0,10
862654,2014-01-25 13:53 PDT,0,0
862655,2014-01-25 12:53 PDT,0,10
862656,2014-01-25 11:52 PDT,0,0
862657,2014-01-25 10:50 PDT,0,0
862658,2014-01-25 09:53 PDT,0,0
862659,2014-01-25 09:53 PDT,0,0
862660,2014-01-25 09:53 PDT,0,0
862661,2014-01-25 07:48 PDT,0,0
862662,2014-01-25 07:04 PDT,0,0
862663,2014-01-25 05:49 PDT,0,0
862664,2014-01-25 05:13 PDT,0,0
862665,2014-01-25 04:58 PDT,0,0
862666,2014-01-25 03:50 PDT,0,0
862667,2014-01-25 02:56 PDT,0,0
862668,2014-01-25 01:57 PDT,0,0
862669,2014-01-25 01:01 PDT,0,0
862670,2014-01-25 00:08 PDT,0,0
862671,2014-01-24 23:59 PDT,0,0
862672,2014-01-24 23:01 PDT,0,0
862673,2014-01-24 21:57 PDT,0,10
862674,2014-01-24 20:57 PDT,0,10
862675,2014-01-24 20:06 PDT,0,20
862676,2014-01-24 18:51 PDT,0,45
862677,2014-01-24 17:53 PDT,0,30
862678,2014-01-24 17:30 PDT,0,10
862679,2014-01-24 17:29 PDT,0,0
862680,2014-01-24 16:53 PDT,0,45
862681,2014-01-24 15:52 PDT,0,45
862682,2014-01-24 14:53 PDT,0,0
862683,2014-01-24 13:47 PDT,0,0
862684,2014-01-24 13:15 PDT,0,0
862685,2014-01-24 13:15 PDT,0,0
862686,2014-01-24 12:12 PDT,0,0
862687,2014-01-24 12:11 PDT,0,0
862688,2014-01-24 10:59 PDT,0,0
862689,2014-01-24 10:04 PDT,0,0
862690,2014-01-24 09:27 PDT,0,0
862691,2014-01-24 09:23 PDT,0,0
862692,2014-01-24 09:23 PDT,0,0
862693,2014-01-24 08:10 PDT,0,0
862694,2014-01-24 06:52 PDT,0,0
862695,2014-01-24 06:12 PDT,0,0
862696,2014-01-24 06:12 PDT,0,0
862697,2014-01-24 06:06 PDT,0,0
862698,2014-01-24 04:56 PDT,0,0
862699,2014-01-24 04:56 PDT,0,0
862700,2014-01-24 02:57 PDT,0,0
862701,2014-01-24 02:13 PDT,0,0
862702,2014-01-24 00:48 PDT,0,0
862703,2014-01-24 00:48 PDT,0,10
862704,2014-01-24 00:48 PDT,0,10
862705,2014-01-24 00:48 PDT,0,0
862706,2014-01-24 00:48 PDT,0,0
862707,2014-01-24 00:48 PDT,0,0
862708,2014-01-24 00:47 PDT,0,0
862709,2014-01-24 00:47 PDT,0,0
862710,2014-01-24 00:47 PDT,0,0
862711,2014-01-24 00:47 PDT,0,0
862712,2014-01-24 00:47 PDT,0,0
862713,2014-01-24 00:47 PDT,0,0
862714,2014-01-24 00:47 PDT,0,0
862715,2014-01-24 00:47 PDT,0,0
862716,2014-01-24 00:47 PDT,0,0
862717,2014-01-24 00:47 PDT,0,0
862718,2014-01-24 00:47 PDT,0,0
862719,2014-01-24 00:47 PDT,0,0
862720,2014-01-23 16:52 PDT,0,0
862721,2014-01-23 15:46 PDT,0,0
862722,2014-01-23 14:55 PDT,0,0
862723,2014-01-23 13:51 PDT,0,0
862724,2014-01-23 12:52 PDT,0,0
862725,2014-01-23 12:08 PDT,0,0
862726,2014-01-23 11:12 PDT,0,0
862727,2014-01-23 09:58 PDT,0,0
862728,2014-01-23 09:05 PDT,0,0
862729,2014-01-23 08:02 PDT,0,0
862730,2014-01-23 08:02 PDT,0,0
862731,2014-01-23 08:02 PDT,0,0
862732,2014-01-23 08:02 PDT,0,0
862733,2014-01-23 03:48 PDT,0,0
862734,2014-01-23 02:46 PDT,0,0
862735,2014-01-23 02:45 PDT,0,0
862736,2014-01-23 02:45 PDT,0,0
862737,2014-01-23 00:53 PDT,0,0
862738,2014-01-22 23:55 PDT,0,0
862739,2014-01-22 23:02 PDT,0,0
862740,2014-01-22 21:56 PDT,0,0
862741,2014-01-22 20:58 PDT,0,0
862742,2014-01-22 19:57 PDT,0,10
862743,2014-01-22 18:59 PDT,0,10
862744,2014-01-22 18:00 PDT,0,10
862745,2014-01-22 16:44 PDT,0,0
862746,2014-01-22 16:02 PDT,0,10
862747,2014-01-22 15:53 PDT,0,0
862748,2014-01-22 15:26 PDT,0,0
862749,2014-01-22 15:26 PDT,0,0
862750,2014-01-22 14:01 PDT,0,0
862751,2014-01-22 12:45 PDT,0,0
862752,2014-01-22 11:49 PDT,0,0
862753,2014-01-22 10:52 PDT,0,0
862754,2014-01-22 09:54 PDT,0,0
862755,2014-01-22 08:57 PDT,0,0
862756,2014-01-22 08:57 PDT,0,0
862757,2014-01-22 08:38 PDT,0,0
862758,2014-01-22 08:10 PDT,0,0
862759,2014-01-22 07:54 PDT,0,0
862760,2014-01-22 07:25 PDT,0,0
862761,2014-01-22 07:02 PDT,0,0
862762,2014-01-22 05:55 PDT,0,0
862763,2014-01-22 04:54 PDT,0,0
862764,2014-01-22 04:27 PDT,0,0
862765,2014-01-22 03:55 PDT,0,0
862766,2014-01-22 03:35 PDT,0,0
862767,2014-01-22 03:07 PDT,0,0
862768,2014-01-22 03:00 PDT,0,0
862769,2014-01-22 03:00 PDT,0,0
862770,2014-01-22 02:34 PDT,0,0
862771,2014-01-22 02:02 PDT,0,0
862772,2014-01-22 01:38 PDT,0,0
862773,2014-01-22 01:11 PDT,0,0
862774,2014-01-21 23:55 PDT,0,0
862775,2014-01-21 22:51 PDT,0,0
862776,2014-01-21 21:51 PDT,0,0
862777,2014-01-21 21:01 PDT,0,0
862778,2014-01-21 19:55 PDT,0,0
862779,2014-01-21 18:51 PDT,0,0
862780,2014-01-21 17:50 PDT,0,0
862781,2014-01-21 17:00 PDT,0,10
862782,2014-01-21 15:55 PDT,0,0
862783,2014-01-21 15:13 PDT,0,0
862784,2014-01-21 13:52 PDT,0,0
862785,2014-01-21 13:05 PDT,0,0
862786,2014-01-21 11:57 PDT,0,0
862787,2014-01-21 10:52 PDT,0,0
862788,2014-01-21 10:45 PDT,0,0
862789,2014-01-21 10:45 PDT,0,0
862790,2014-01-21 10:07 PDT,0,0
862791,2014-01-21 10:07 PDT,0,0
862792,2014-01-21 08:02 PDT,0,0
862793,2014-01-21 07:34 PDT,0,0
862794,2014-01-21 07:01 PDT,0,0
862795,2014-01-21 07:01 PDT,0,0
862796,2014-01-21 06:03 PDT,0,0
862797,2014-01-21 06:03 PDT,0,0
862798,2014-01-21 04:00 PDT,0,0
862799,2014-01-21 03:05 PDT,0,0
862800,2014-01-21 02:06 PDT,0,0
862801,2014-01-21 00:58 PDT,0,0
862802,2014-01-21 00:02 PDT,0,0
862803,2014-01-20 23:51 PDT,0,0
862804,2014-01-20 22:56 PDT,0,0
862805,2014-01-20 21:53 PDT,0,0
862806,2014-01-20 20:53 PDT,0,0
862807,2014-01-20 20:00 PDT,0,0
862808,2014-01-20 19:51 PDT,0,0
862809,2014-01-20 18:50 PDT,0,0
862810,2014-01-20 17:56 PDT,0,0
862811,2014-01-20 17:03 PDT,0,10
862812,2014-01-20 16:07 PDT,0,10
862813,2014-01-20 15:13 PDT,0,10
862814,2014-01-20 13:47 PDT,0,0
862815,2014-01-20 12:52 PDT,0,0
862816,2014-01-20 11:47 PDT,0,0
862817,2014-01-20 11:00 PDT,0,0
862818,2014-01-20 10:06 PDT,0,10
862819,2014-01-20 10:04 PDT,0,0
862820,2014-01-20 09:56 PDT,0,0
862821,2014-01-20 09:11 PDT,0,0
862822,2014-01-20 08:51 PDT,0,0
862823,2014-01-20 08:11 PDT,0,0
862824,2014-01-20 07:14 PDT,0,0
862825,2014-01-20 05:56 PDT,0,0
862826,2014-01-20 05:56 PDT,0,0
862827,2014-01-20 04:00 PDT,0,0
862828,2014-01-20 03:00 PDT,0,0
862829,2014-01-20 01:49 PDT,0,0
862830,2014-01-20 00:54 PDT,0,0
862831,2014-01-19 23:51 PDT,0,0
862832,2014-01-19 22:54 PDT,0,0
862833,2014-01-19 21:53 PDT,0,10
862834,2014-01-19 20:52 PDT,0,20
862835,2014-01-19 20:00 PDT,0,30
862836,2014-01-19 19:59 PDT,0,20
862837,2014-01-19 18:54 PDT,0,20
862838,2014-01-19 17:51 PDT,0,10
862839,2014-01-19 16:50 PDT,0,0
862840,2014-01-19 15:50 PDT,0,0
862841,2014-01-19 14:55 PDT,0,0
862842,2014-01-19 13:50 PDT,0,0
862843,2014-01-19 12:50 PDT,0,0
862844,2014-01-19 11:54 PDT,0,0
862845,2014-01-19 10:51 PDT,0,0
862846,2014-01-19 09:46 PDT,0,0
862847,2014-01-19 08:49 PDT,0,0
862848,2014-01-19 07:51 PDT,0,0
862849,2014-01-19 06:55 PDT,0,0
862850,2014-01-19 06:04 PDT,0,0
862851,2014-01-19 05:54 PDT,0,0
862852,2014-01-19 05:07 PDT,0,0
862853,2014-01-19 03:48 PDT,0,0
862854,2014-01-19 02:59 PDT,0,0
862855,2014-01-19 01:48 PDT,0,0
862856,2014-01-19 00:51 PDT,0,0
862857,2014-01-18 23:54 PDT,0,10
862858,2014-01-18 22:54 PDT,0,30
862859,2014-01-18 21:54 PDT,0,30
862860,2014-01-18 20:54 PDT,0,30
862861,2014-01-18 19:57 PDT,0,30
862862,2014-01-18 18:56 PDT,0,30
862863,2014-01-18 17:54 PDT,0,30
862864,2014-01-18 17:50 PDT,0,30
862865,2014-01-18 16:51 PDT,0,30
862866,2014-01-18 15:50 PDT,0,45
862867,2014-01-18 14:53 PDT,0,10
862868,2014-01-18 13:52 PDT,0,0
862869,2014-01-18 12:50 PDT,0,0
862870,2014-01-18 11:53 PDT,0,0
862871,2014-01-18 10:52 PDT,0,0
862872,2014-01-18 09:56 PDT,0,0
862873,2014-01-18 08:50 PDT,0,0
862874,2014-01-18 07:53 PDT,0,0
862875,2014-01-18 07:52 PDT,0,0
862876,2014-01-18 07:52 PDT,0,0
862877,2014-01-18 05:48 PDT,0,0
862878,2014-01-18 04:50 PDT,0,0
862879,2014-01-18 03:52 PDT,0,0
862880,2014-01-18 02:48 PDT,0,0
862881,2014-01-18 01:48 PDT,0,0
862882,2014-01-18 00:47 PDT,0,20
862883,2014-01-18 00:04 PDT,0,45
862884,2014-01-17 22:56 PDT,0,45
862885,2014-01-17 21:49 PDT,0,45
862886,2014-01-17 20:45 PDT,0,45
862887,2014-01-17 19:57 PDT,0,45
862888,2014-01-17 18:52 PDT,0,45
862889,2014-01-17 17:49 PDT,0,20
862890,2014-01-17 16:48 PDT,0,45
862891,2014-01-17 16:13 PDT,0,20
862892,2014-01-17 14:49 PDT,0,10
862893,2014-01-17 13:47 PDT,0,0
862894,2014-01-17 13:09 PDT,0,0
862895,2014-01-17 13:09 PDT,0,0
862896,2014-01-17 13:09 PDT,0,0
862897,2014-01-17 13:09 PDT,0,0
862898,2014-01-17 12:52 PDT,0,0
862899,2014-01-17 12:52 PDT,0,0
862900,2014-01-17 12:52 PDT,0,0
862901,2014-01-17 12:52 PDT,0,0
862902,2014-01-17 12:52 PDT,0,0
862903,2014-01-17 07:51 PDT,0,0
862904,2014-01-17 07:01 PDT,0,0
862905,2014-01-17 06:10 PDT,0,0
862906,2014-01-17 04:54 PDT,0,0
862907,2014-01-17 04:05 PDT,0,0
862908,2014-01-17 02:48 PDT,0,0
862909,2014-01-17 01:57 PDT,0,0
862910,2014-01-17 00:49 PDT,0,0
862911,2014-01-17 00:03 PDT,0,10
862912,2014-01-16 23:05 PDT,0,0
862913,2014-01-16 21:59 PDT,0,0
862914,2014-01-16 21:03 PDT,0,10
862915,2014-01-16 20:03 PDT,0,10
862916,2014-01-16 19:01 PDT,0,0
862917,2014-01-16 18:04 PDT,0,0
862918,2014-01-16 16:57 PDT,0,0
862919,2014-01-16 15:52 PDT,0,20
862920,2014-01-16 15:13 PDT,0,0
862921,2014-01-16 14:13 PDT,0,0
862922,2014-01-16 13:08 PDT,0,0
862923,2014-01-16 12:51 PDT,0,0
862924,2014-01-16 11:48 PDT,0,0
862925,2014-01-16 11:48 PDT,0,0
862926,2014-01-16 10:04 PDT,0,0
862927,2014-01-16 09:14 PDT,0,0
862928,2014-01-16 09:14 PDT,0,0
862929,2014-01-16 09:14 PDT,0,0
862930,2014-01-16 08:45 PDT,0,0
862931,2014-01-16 08:45 PDT,0,0
862932,2014-01-16 08:45 PDT,0,0
862933,2014-01-16 06:03 PDT,0,0
862934,2014-01-16 04:58 PDT,0,0
862935,2014-01-16 04:11 PDT,0,0
862936,2014-01-16 03:10 PDT,0,0
862937,2014-01-16 02:53 PDT,0,0
862938,2014-01-16 02:53 PDT,0,0
862939,2014-01-16 00:52 PDT,0,0
862940,2014-01-16 00:00 PDT,0,0
862941,2014-01-15 22:54 PDT,0,10
862942,2014-01-15 22:13 PDT,0,10
862943,2014-01-15 20:56 PDT,0,20
862944,2014-01-15 20:01 PDT,0,10
862945,2014-01-15 18:54 PDT,0,0
862946,2014-01-15 17:54 PDT,0,0
862947,2014-01-15 16:54 PDT,0,0
862948,2014-01-15 15:43 PDT,0,0
862949,2014-01-15 15:09 PDT,0,0
862950,2014-01-15 15:08 PDT,0,0
862951,2014-01-15 15:08 PDT,0,0
862952,2014-01-15 13:03 PDT,0,0
862953,2014-01-15 11:48 PDT,0,0
862954,2014-01-15 10:55 PDT,0,0
862955,2014-01-15 10:01 PDT,0,0
862956,2014-01-15 08:51 PDT,0,0
862957,2014-01-15 08:02 PDT,0,0
862958,2014-01-15 06:52 PDT,0,0
862959,2014-01-15 05:48 PDT,0,0
862960,2014-01-15 04:48 PDT,0,0
862961,2014-01-15 03:52 PDT,0,0
862962,2014-01-15 03:01 PDT,0,0
862963,2014-01-15 01:53 PDT,0,0
862964,2014-01-15 00:58 PDT,0,0
862965,2014-01-14 23:50 PDT,0,10
862966,2014-01-14 22:51 PDT,0,0
862967,2014-01-14 21:50 PDT,0,0
862968,2014-01-14 21:00 PDT,0,0
862969,2014-01-14 20:59 PDT,0,0
862970,2014-01-14 19:52 PDT,0,0
862971,2014-01-14 18:56 PDT,0,0
862972,2014-01-14 17:57 PDT,0,0
862973,2014-01-14 16:48 PDT,0,0
862974,2014-01-14 15:52 PDT,0,0
862975,2014-01-14 15:15 PDT,0,0
862976,2014-01-14 15:15 PDT,0,0
862977,2014-01-14 15:14 PDT,0,0
862978,2014-01-14 15:14 PDT,0,0
862979,2014-01-14 13:04 PDT,0,0
862980,2014-01-14 12:04 PDT,0,0
862981,2014-01-14 10:46 PDT,0,0
862982,2014-01-14 10:46 PDT,0,0
862983,2014-01-14 09:59 PDT,0,0
862984,2014-01-14 08:55 PDT,0,0
862985,2014-01-14 08:09 PDT,0,0
862986,2014-01-14 06:48 PDT,0,0
862987,2014-01-14 05:59 PDT,0,0
862988,2014-01-14 05:14 PDT,0,0
862989,2014-01-14 04:02 PDT,0,0
862990,2014-01-14 04:02 PDT,0,0
862991,2014-01-14 02:09 PDT,0,0
862992,2014-01-14 00:53 PDT,0,0
862993,2014-01-13 23:53 PDT,0,0
862994,2014-01-13 23:00 PDT,0,0
862995,2014-01-13 22:50 PDT,0,0
862996,2014-01-13 21:51 PDT,0,0
862997,2014-01-13 20:54 PDT,0,10
862998,2014-01-13 19:50 PDT,0,10
862999,2014-01-13 18:51 PDT,0,0
863000,2014-01-13 17:53 PDT,0,0
863001,2014-01-13 16:54 PDT,0,0
863002,2014-01-13 15:50 PDT,0,0
863003,2014-01-13 15:12 PDT,0,0
863004,2014-01-13 13:49 PDT,0,0
863005,2014-01-13 13:02 PDT,0,0
863006,2014-01-13 11:47 PDT,0,0
863007,2014-01-13 10:52 PDT,0,0
863008,2014-01-13 10:07 PDT,0,0
863009,2014-01-13 10:06 PDT,0,0
863010,2014-01-13 08:53 PDT,0,0
863011,2014-01-13 07:52 PDT,0,0
863012,2014-01-13 07:06 PDT,0,0
863013,2014-01-13 05:57 PDT,0,0
863014,2014-01-13 04:58 PDT,0,0
863015,2014-01-13 03:45 PDT,0,0
863016,2014-01-13 02:48 PDT,0,0
863017,2014-01-13 02:02 PDT,0,0
863018,2014-01-13 01:57 PDT,0,0
863019,2014-01-13 00:50 PDT,0,0
863020,2014-01-12 23:50 PDT,0,0
863021,2014-01-12 22:51 PDT,0,10
863022,2014-01-12 21:50 PDT,0,20
