,Updated,Commercial Flow,Travellers Flow
910054,2013-04-29 17:01 PDT,0,10
910055,2013-04-29 16:00 PDT,0,0
910056,2013-04-29 14:56 PDT,0,0
910057,2013-04-29 14:04 PDT,0,0
910058,2013-04-29 14:01 PDT,0,0
910059,2013-04-29 13:00 PDT,0,0
910060,2013-04-29 12:00 PDT,0,0
910061,2013-04-29 10:54 PDT,0,0
910062,2013-04-29 09:59 PDT,0,0
910063,2013-04-29 08:48 PDT,0,0
910064,2013-04-29 08:00 PDT,0,0
910065,2013-04-29 07:00 PDT,0,0
910066,2013-04-29 07:00 PDT,0,0
910067,2013-04-29 04:56 PDT,0,0
910068,2013-04-29 04:00 PDT,0,0
910069,2013-04-29 02:47 PDT,0,0
910070,2013-04-29 01:59 PDT,0,0
910071,2013-04-29 01:14 PDT,0,0
910072,2013-04-28 23:59 PDT,0,10
910073,2013-04-28 22:59 PDT,0,0
910074,2013-04-28 21:59 PDT,0,0
910075,2013-04-28 20:59 PDT,0,10
910076,2013-04-28 20:59 PDT,0,0
910077,2013-04-28 19:59 PDT,0,0
910078,2013-04-28 19:07 PDT,0,10
910079,2013-04-28 17:59 PDT,0,0
910080,2013-04-28 16:56 PDT,0,0
910081,2013-04-28 16:55 PDT,0,0
910082,2013-04-28 16:55 PDT,0,0
910083,2013-04-28 14:55 PDT,0,0
910084,2013-04-28 13:55 PDT,0,0
910085,2013-04-28 13:02 PDT,0,0
910086,2013-04-28 12:55 PDT,0,0
910087,2013-04-28 11:52 PDT,0,0
910088,2013-04-28 10:58 PDT,0,0
910089,2013-04-28 09:46 PDT,0,0
910090,2013-04-28 09:02 PDT,0,0
910091,2013-04-28 08:57 PDT,0,0
910092,2013-04-28 07:56 PDT,0,0
910093,2013-04-28 06:57 PDT,0,0
910094,2013-04-28 05:56 PDT,0,0
910095,2013-04-28 04:51 PDT,0,0
910096,2013-04-28 04:46 PDT,0,0
910097,2013-04-28 03:50 PDT,0,0
910098,2013-04-28 02:47 PDT,0,0
910099,2013-04-28 01:52 PDT,0,0
910100,2013-04-28 00:52 PDT,0,0
910101,2013-04-27 23:53 PDT,0,0
910102,2013-04-27 22:52 PDT,0,0
910103,2013-04-27 21:52 PDT,0,0
910104,2013-04-27 20:52 PDT,0,20
910105,2013-04-27 19:53 PDT,0,0
910106,2013-04-27 18:52 PDT,0,10
910107,2013-04-27 17:52 PDT,0,0
910108,2013-04-27 16:52 PDT,0,10
910109,2013-04-27 15:51 PDT,0,10
910110,2013-04-27 15:00 PDT,0,10
910111,2013-04-27 13:58 PDT,0,20
910112,2013-04-27 13:09 PDT,0,0
910113,2013-04-27 11:51 PDT,0,0
910114,2013-04-27 10:57 PDT,0,0
910115,2013-04-27 09:52 PDT,0,0
910116,2013-04-27 08:51 PDT,0,0
910117,2013-04-27 07:51 PDT,0,0
910118,2013-04-27 06:47 PDT,0,0
910119,2013-04-27 05:51 PDT,0,0
910120,2013-04-27 04:54 PDT,0,0
910121,2013-04-27 04:51 PDT,0,0
910122,2013-04-27 03:51 PDT,0,0
910123,2013-04-27 03:05 PDT,0,0
910124,2013-04-27 03:05 PDT,0,0
910125,2013-04-27 02:51 PDT,0,0
910126,2013-04-27 01:55 PDT,0,0
910127,2013-04-27 01:52 PDT,0,0
910128,2013-04-27 01:01 PDT,0,0
910129,2013-04-27 00:53 PDT,0,0
910130,2013-04-27 00:03 PDT,0,0
910131,2013-04-27 00:03 PDT,0,0
910132,2013-04-26 21:54 PDT,0,0
910133,2013-04-26 20:43 PDT,0,10
910134,2013-04-26 19:53 PDT,0,0
910135,2013-04-26 19:00 PDT,0,0
910136,2013-04-26 18:00 PDT,0,20
910137,2013-04-26 17:00 PDT,0,20
910138,2013-04-26 15:59 PDT,0,0
910139,2013-04-26 14:59 PDT,0,10
910140,2013-04-26 14:00 PDT,0,10
910141,2013-04-26 13:00 PDT,0,10
910142,2013-04-26 11:59 PDT,0,0
910143,2013-04-26 11:13 PDT,0,0
910144,2013-04-26 10:53 PDT,0,0
910145,2013-04-26 09:52 PDT,0,0
910146,2013-04-26 08:58 PDT,0,0
910147,2013-04-26 08:50 PDT,0,0
910148,2013-04-26 07:53 PDT,0,0
910149,2013-04-26 06:45 PDT,0,0
910150,2013-04-26 05:49 PDT,0,0
910151,2013-04-26 04:53 PDT,0,0
910152,2013-04-26 03:52 PDT,0,0
910153,2013-04-26 03:13 PDT,0,0
910154,2013-04-26 03:12 PDT,0,0
910155,2013-04-26 02:52 PDT,0,0
910156,2013-04-26 01:52 PDT,0,0
910157,2013-04-26 00:54 PDT,0,0
910158,2013-04-25 23:57 PDT,0,0
910159,2013-04-25 23:53 PDT,0,10
910160,2013-04-25 22:51 PDT,0,0
910161,2013-04-25 22:51 PDT,0,0
910162,2013-04-25 20:51 PDT,0,0
910163,2013-04-25 19:51 PDT,0,10
910164,2013-04-25 18:51 PDT,0,0
910165,2013-04-25 17:54 PDT,0,10
910166,2013-04-25 16:50 PDT,0,10
910167,2013-04-25 16:49 PDT,0,10
910168,2013-04-25 16:47 PDT,0,10
910169,2013-04-25 15:49 PDT,0,20
910170,2013-04-25 14:52 PDT,0,10
910171,2013-04-25 13:57 PDT,0,10
910172,2013-04-25 13:53 PDT,0,0
910173,2013-04-25 12:54 PDT,0,0
910174,2013-04-25 11:56 PDT,0,0
910175,2013-04-25 10:59 PDT,0,0
910176,2013-04-25 10:01 PDT,0,0
910177,2013-04-25 08:52 PDT,0,0
910178,2013-04-25 07:58 PDT,0,0
910179,2013-04-25 06:54 PDT,0,0
910180,2013-04-25 05:55 PDT,0,0
910181,2013-04-25 04:49 PDT,0,0
910182,2013-04-25 04:02 PDT,0,0
910183,2013-04-25 03:57 PDT,0,0
910184,2013-04-25 02:32 PDT,0,0
910185,2013-04-25 02:32 PDT,0,0
910186,2013-04-25 02:10 PDT,0,0
910187,2013-04-25 01:13 PDT,0,0
910188,2013-04-25 01:13 PDT,0,0
910189,2013-04-24 23:04 PDT,0,10
910190,2013-04-24 23:03 PDT,0,10
910191,2013-04-24 22:47 PDT,0,10
910192,2013-04-24 22:47 PDT,0,0
910193,2013-04-24 22:46 PDT,0,10
910194,2013-04-24 22:46 PDT,0,0
910195,2013-04-24 22:46 PDT,0,0
910196,2013-04-24 22:45 PDT,0,10
910197,2013-04-24 22:45 PDT,0,10
910198,2013-04-24 21:07 PDT,0,0
910199,2013-04-24 21:07 PDT,0,0
910200,2013-04-24 19:03 PDT,0,0
910201,2013-04-24 18:04 PDT,0,10
910202,2013-04-24 17:02 PDT,0,10
910203,2013-04-24 16:02 PDT,0,10
910204,2013-04-24 15:10 PDT,0,10
910205,2013-04-24 14:03 PDT,0,10
910206,2013-04-24 13:03 PDT,0,10
910207,2013-04-24 12:03 PDT,0,0
910208,2013-04-24 11:02 PDT,0,0
910209,2013-04-24 11:01 PDT,0,0
910210,2013-04-24 10:08 PDT,0,0
910211,2013-04-24 08:57 PDT,0,0
910212,2013-04-24 08:01 PDT,0,0
910213,2013-04-24 07:59 PDT,0,0
910214,2013-04-24 07:59 PDT,0,0
910215,2013-04-24 05:58 PDT,0,0
910216,2013-04-24 05:00 PDT,0,0
910217,2013-04-24 05:00 PDT,0,0
910218,2013-04-24 03:31 PDT,0,0
910219,2013-04-24 03:31 PDT,0,0
910220,2013-04-24 03:30 PDT,0,10
910221,2013-04-24 03:30 PDT,0,10
910222,2013-04-24 03:30 PDT,0,10
910223,2013-04-24 03:30 PDT,0,0
910224,2013-04-24 03:29 PDT,0,0
910225,2013-04-24 03:00 PDT,0,0
910226,2013-04-24 03:00 PDT,0,0
910227,2013-04-24 00:58 PDT,0,0
910228,2013-04-24 00:00 PDT,0,0
910229,2013-04-23 22:58 PDT,0,0
910230,2013-04-23 22:58 PDT,0,0
910231,2013-04-23 22:58 PDT,0,0
910232,2013-04-23 20:00 PDT,0,0
910233,2013-04-23 20:00 PDT,0,0
910234,2013-04-23 18:00 PDT,0,0
910235,2013-04-23 17:00 PDT,0,0
910236,2013-04-23 15:58 PDT,0,10
910237,2013-04-23 15:57 PDT,0,10
910238,2013-04-23 15:57 PDT,0,10
910239,2013-04-23 13:00 PDT,0,0
910240,2013-04-23 12:02 PDT,0,0
910241,2013-04-23 12:01 PDT,0,0
910242,2013-04-23 11:06 PDT,0,0
910243,2013-04-23 11:02 PDT,0,0
910244,2013-04-23 09:01 PDT,0,0
910245,2013-04-23 08:00 PDT,0,0
910246,2013-04-23 06:57 PDT,0,0
910247,2013-04-23 06:00 PDT,0,0
910248,2013-04-23 05:03 PDT,0,0
910249,2013-04-23 03:57 PDT,0,0
910250,2013-04-23 02:33 PDT,0,0
910251,2013-04-23 02:00 PDT,0,0
910252,2013-04-23 01:56 PDT,0,0
910253,2013-04-23 01:56 PDT,0,0
910254,2013-04-23 00:08 PDT,0,0
910255,2013-04-23 00:07 PDT,0,0
910256,2013-04-23 00:07 PDT,0,0
910257,2013-04-22 23:56 PDT,0,0
910258,2013-04-22 23:56 PDT,0,0
910259,2013-04-22 21:55 PDT,0,0
910260,2013-04-22 20:57 PDT,0,0
910261,2013-04-22 19:57 PDT,0,10
910262,2013-04-22 18:56 PDT,0,0
910263,2013-04-22 17:55 PDT,0,0
910264,2013-04-22 16:51 PDT,0,0
910265,2013-04-22 15:55 PDT,0,0
910266,2013-04-22 15:53 PDT,0,0
910267,2013-04-22 14:56 PDT,0,0
910268,2013-04-22 14:56 PDT,0,0
910269,2013-04-22 12:55 PDT,0,0
910270,2013-04-22 11:54 PDT,0,0
910271,2013-04-22 11:03 PDT,0,0
910272,2013-04-22 10:55 PDT,0,0
910273,2013-04-22 09:58 PDT,0,0
910274,2013-04-22 08:51 PDT,0,0
910275,2013-04-22 07:57 PDT,0,0
910276,2013-04-22 06:57 PDT,0,0
910277,2013-04-22 05:57 PDT,0,0
910278,2013-04-22 04:57 PDT,0,0
910279,2013-04-22 03:56 PDT,0,0
910280,2013-04-22 03:01 PDT,0,0
910281,2013-04-22 01:59 PDT,0,0
910282,2013-04-22 01:59 PDT,0,0
910283,2013-04-22 00:00 PDT,0,0
910284,2013-04-21 23:00 PDT,0,0
910285,2013-04-21 22:01 PDT,0,0
910286,2013-04-21 21:01 PDT,0,0
910287,2013-04-21 20:00 PDT,0,10
910288,2013-04-21 19:00 PDT,0,10
910289,2013-04-21 18:09 PDT,0,0
910290,2013-04-21 18:01 PDT,0,0
910291,2013-04-21 18:00 PDT,0,0
910292,2013-04-21 17:00 PDT,0,0
910293,2013-04-21 16:00 PDT,0,0
910294,2013-04-21 16:00 PDT,0,0
910295,2013-04-21 14:00 PDT,0,0
910296,2013-04-21 12:59 PDT,0,0
910297,2013-04-21 11:54 PDT,0,0
910298,2013-04-21 11:54 PDT,0,0
910299,2013-04-21 11:54 PDT,0,0
910300,2013-04-21 10:56 PDT,0,0
910301,2013-04-21 09:52 PDT,0,0
910302,2013-04-21 08:56 PDT,0,0
910303,2013-04-21 07:56 PDT,0,0
910304,2013-04-21 06:57 PDT,0,0
910305,2013-04-21 05:58 PDT,0,0
910306,2013-04-21 04:58 PDT,0,0
910307,2013-04-21 04:01 PDT,0,0
910308,2013-04-21 03:00 PDT,0,0
910309,2013-04-21 02:09 PDT,0,0
910310,2013-04-21 02:09 PDT,0,0
910311,2013-04-21 00:04 PDT,0,0
910312,2013-04-20 23:04 PDT,0,0
910313,2013-04-20 21:59 PDT,0,0
910314,2013-04-20 21:59 PDT,0,0
910315,2013-04-20 20:03 PDT,0,0
910316,2013-04-20 19:05 PDT,0,0
910317,2013-04-20 18:03 PDT,0,0
910318,2013-04-20 16:58 PDT,0,0
910319,2013-04-20 16:03 PDT,0,10
910320,2013-04-20 15:02 PDT,0,0
910321,2013-04-20 14:01 PDT,0,0
910322,2013-04-20 13:02 PDT,0,10
910323,2013-04-20 13:01 PDT,0,0
910324,2013-04-20 13:01 PDT,0,0
910325,2013-04-20 13:01 PDT,0,10
910326,2013-04-20 13:01 PDT,0,10
910327,2013-04-20 11:02 PDT,0,0
910328,2013-04-20 10:03 PDT,0,0
910329,2013-04-20 08:59 PDT,0,0
910330,2013-04-20 08:02 PDT,0,0
910331,2013-04-20 07:02 PDT,0,0
910332,2013-04-20 07:02 PDT,0,0
910333,2013-04-20 04:58 PDT,0,0
910334,2013-04-20 04:58 PDT,0,0
910335,2013-04-20 03:02 PDT,0,0
910336,2013-04-20 02:51 PDT,0,0
910337,2013-04-20 02:02 PDT,0,0
910338,2013-04-20 01:02 PDT,0,0
910339,2013-04-20 00:47 PDT,0,0
910340,2013-04-20 00:02 PDT,0,0
910341,2013-04-19 23:02 PDT,0,0
910342,2013-04-19 23:02 PDT,0,0
910343,2013-04-19 23:02 PDT,0,0
910344,2013-04-19 20:06 PDT,0,10
910345,2013-04-19 19:04 PDT,0,10
910346,2013-04-19 18:01 PDT,0,10
910347,2013-04-19 18:01 PDT,0,0
910348,2013-04-19 18:01 PDT,0,0
910349,2013-04-19 18:01 PDT,0,20
910350,2013-04-19 17:07 PDT,0,10
910351,2013-04-19 17:07 PDT,0,10
910352,2013-04-19 14:56 PDT,0,0
910353,2013-04-19 13:59 PDT,0,0
910354,2013-04-19 13:01 PDT,0,0
910355,2013-04-19 11:58 PDT,0,0
910356,2013-04-19 11:02 PDT,0,0
910357,2013-04-19 10:00 PDT,0,0
910358,2013-04-19 10:00 PDT,0,0
910359,2013-04-19 08:00 PDT,0,0
910360,2013-04-19 08:00 PDT,0,0
910361,2013-04-19 05:53 PDT,0,0
910362,2013-04-19 05:00 PDT,0,0
910363,2013-04-19 04:00 PDT,0,0
910364,2013-04-19 02:47 PDT,0,0
910365,2013-04-19 02:00 PDT,0,0
910366,2013-04-19 01:00 PDT,0,0
910367,2013-04-19 00:01 PDT,0,0
910368,2013-04-18 23:55 PDT,0,0
910369,2013-04-18 23:08 PDT,0,0
910370,2013-04-18 22:57 PDT,0,0
910371,2013-04-18 22:08 PDT,0,0
910372,2013-04-18 22:07 PDT,0,0
910373,2013-04-18 22:01 PDT,0,0
910374,2013-04-18 21:59 PDT,0,10
910375,2013-04-18 21:03 PDT,0,10
910376,2013-04-18 21:03 PDT,0,10
910377,2013-04-18 18:56 PDT,0,10
910378,2013-04-18 18:45 PDT,0,0
910379,2013-04-18 18:06 PDT,0,0
910380,2013-04-18 17:06 PDT,0,10
910381,2013-04-18 16:07 PDT,0,10
910382,2013-04-18 15:15 PDT,0,10
910383,2013-04-18 15:15 PDT,0,10
910384,2013-04-18 15:15 PDT,0,10
910385,2013-04-18 14:06 PDT,0,0
910386,2013-04-18 13:06 PDT,0,0
910387,2013-04-18 12:07 PDT,0,0
910388,2013-04-18 11:06 PDT,0,0
910389,2013-04-18 11:05 PDT,0,0
910390,2013-04-18 10:05 PDT,0,0
910391,2013-04-18 09:12 PDT,0,0
910392,2013-04-18 08:02 PDT,0,0
910393,2013-04-18 07:05 PDT,0,0
910394,2013-04-18 06:05 PDT,0,0
910395,2013-04-18 05:05 PDT,0,0
910396,2013-04-18 05:05 PDT,0,0
910397,2013-04-18 03:14 PDT,0,0
910398,2013-04-18 03:02 PDT,0,0
910399,2013-04-18 02:51 PDT,0,0
910400,2013-04-18 02:05 PDT,0,0
910401,2013-04-18 00:50 PDT,0,0
910402,2013-04-18 00:05 PDT,0,0
910403,2013-04-17 23:03 PDT,0,10
910404,2013-04-17 22:55 PDT,0,10
910405,2013-04-17 22:06 PDT,0,0
910406,2013-04-17 21:04 PDT,0,10
910407,2013-04-17 21:04 PDT,0,0
910408,2013-04-17 21:04 PDT,0,0
910409,2013-04-17 19:24 PDT,0,0
910410,2013-04-17 19:24 PDT,0,0
910411,2013-04-17 18:59 PDT,0,0
910412,2013-04-17 18:05 PDT,0,0
910413,2013-04-17 18:05 PDT,0,0
910414,2013-04-17 17:04 PDT,0,10
910415,2013-04-17 15:59 PDT,0,0
910416,2013-04-17 15:01 PDT,0,0
910417,2013-04-17 14:14 PDT,0,0
910418,2013-04-17 13:00 PDT,0,0
910419,2013-04-17 12:00 PDT,0,0
910420,2013-04-17 11:00 PDT,0,0
910421,2013-04-17 10:03 PDT,0,0
910422,2013-04-17 10:03 PDT,0,0
910423,2013-04-17 08:03 PDT,0,0
910424,2013-04-17 06:59 PDT,0,0
910425,2013-04-17 05:59 PDT,0,0
910426,2013-04-17 05:59 PDT,0,0
910427,2013-04-17 04:02 PDT,0,0
910428,2013-04-17 03:02 PDT,0,0
910429,2013-04-17 02:02 PDT,0,0
910430,2013-04-17 01:04 PDT,10,10
910431,2013-04-17 01:03 PDT,0,10
910432,2013-04-17 01:03 PDT,0,0
910433,2013-04-17 01:02 PDT,0,0
910434,2013-04-17 00:51 PDT,0,0
910435,2013-04-17 00:51 PDT,0,0
910436,2013-04-16 22:53 PDT,10,0
910437,2013-04-16 22:02 PDT,0,0
910438,2013-04-16 21:02 PDT,0,0
910439,2013-04-16 20:04 PDT,0,0
910440,2013-04-16 19:25 PDT,0,10
910441,2013-04-16 19:24 PDT,0,10
910442,2013-04-16 19:24 PDT,0,10
910443,2013-04-16 19:04 PDT,0,10
910444,2013-04-16 18:03 PDT,0,0
910445,2013-04-16 17:01 PDT,0,0
910446,2013-04-16 16:04 PDT,0,0
910447,2013-04-16 15:04 PDT,0,0
910448,2013-04-16 14:12 PDT,0,0
910449,2013-04-16 14:12 PDT,0,0
910450,2013-04-16 14:11 PDT,0,0
910451,2013-04-16 14:01 PDT,0,0
910452,2013-04-16 13:03 PDT,0,0
910453,2013-04-16 13:03 PDT,0,0
910454,2013-04-16 11:02 PDT,0,0
910455,2013-04-16 10:00 PDT,0,0
910456,2013-04-16 09:01 PDT,0,0
910457,2013-04-16 08:01 PDT,0,0
910458,2013-04-16 07:02 PDT,0,0
910459,2013-04-16 06:01 PDT,0,0
910460,2013-04-16 05:00 PDT,0,0
910461,2013-04-16 04:01 PDT,0,0
910462,2013-04-16 02:58 PDT,0,0
910463,2013-04-16 02:58 PDT,0,0
910464,2013-04-16 01:02 PDT,0,0
910465,2013-04-16 01:02 PDT,0,0
910466,2013-04-16 01:02 PDT,0,0
910467,2013-04-16 00:01 PDT,0,0
910468,2013-04-15 23:15 PDT,0,0
910469,2013-04-15 23:15 PDT,0,0
910470,2013-04-15 22:01 PDT,0,0
910471,2013-04-15 21:01 PDT,0,10
910472,2013-04-15 21:01 PDT,0,10
910473,2013-04-15 19:05 PDT,0,10
910474,2013-04-15 19:05 PDT,0,10
910475,2013-04-15 19:03 PDT,0,0
910476,2013-04-15 17:59 PDT,0,0
910477,2013-04-15 16:57 PDT,0,0
910478,2013-04-15 16:00 PDT,0,0
910479,2013-04-15 15:16 PDT,0,10
910480,2013-04-15 14:59 PDT,0,20
910481,2013-04-15 13:59 PDT,0,0
910482,2013-04-15 13:03 PDT,0,0
910483,2013-04-15 13:02 PDT,0,0
910484,2013-04-15 11:58 PDT,0,0
910485,2013-04-15 11:01 PDT,0,0
910486,2013-04-15 10:58 PDT,0,0
910487,2013-04-15 09:58 PDT,0,0
910488,2013-04-15 08:56 PDT,0,0
910489,2013-04-15 07:58 PDT,0,0
910490,2013-04-15 06:56 PDT,0,0
910491,2013-04-15 05:58 PDT,0,0
910492,2013-04-15 04:58 PDT,0,0
910493,2013-04-15 03:58 PDT,0,0
910494,2013-04-15 02:58 PDT,0,0
910495,2013-04-15 02:49 PDT,0,0
910496,2013-04-15 02:49 PDT,0,0
910497,2013-04-15 02:49 PDT,0,0
910498,2013-04-15 01:00 PDT,0,0
910499,2013-04-15 00:52 PDT,0,0
910500,2013-04-14 23:58 PDT,0,20
910501,2013-04-14 22:57 PDT,0,10
910502,2013-04-14 21:58 PDT,0,0
910503,2013-04-14 20:58 PDT,0,0
910504,2013-04-14 20:57 PDT,0,0
910505,2013-04-14 20:57 PDT,0,20
910506,2013-04-14 20:57 PDT,0,20
910507,2013-04-14 20:57 PDT,0,20
910508,2013-04-14 18:08 PDT,0,0
910509,2013-04-14 18:08 PDT,0,0
910510,2013-04-14 18:08 PDT,0,0
910511,2013-04-14 18:00 PDT,0,0
910512,2013-04-14 17:59 PDT,0,0
910513,2013-04-14 17:59 PDT,0,0
910514,2013-04-14 15:01 PDT,0,0
910515,2013-04-14 15:01 PDT,0,0
910516,2013-04-14 14:01 PDT,0,10
910517,2013-04-14 12:58 PDT,0,0
910518,2013-04-14 12:08 PDT,0,0
910519,2013-04-14 12:08 PDT,0,0
910520,2013-04-14 09:52 PDT,0,0
910521,2013-04-14 08:47 PDT,0,0
910522,2013-04-14 07:49 PDT,0,0
910523,2013-04-14 06:52 PDT,0,0
910524,2013-04-14 05:52 PDT,0,0
910525,2013-04-14 04:52 PDT,0,0
910526,2013-04-14 03:47 PDT,0,0
910527,2013-04-14 02:52 PDT,0,0
910528,2013-04-14 02:19 PDT,0,0
910529,2013-04-14 01:51 PDT,0,0
910530,2013-04-14 00:52 PDT,0,0
910531,2013-04-13 23:55 PDT,0,0
910532,2013-04-13 22:51 PDT,0,0
910533,2013-04-13 21:55 PDT,0,0
910534,2013-04-13 21:02 PDT,0,0
910535,2013-04-13 21:00 PDT,0,0
910536,2013-04-13 20:18 PDT,0,0
910537,2013-04-13 20:17 PDT,0,0
910538,2013-04-13 18:59 PDT,0,20
910539,2013-04-13 18:01 PDT,0,0
910540,2013-04-13 17:02 PDT,0,0
910541,2013-04-13 16:00 PDT,0,0
910542,2013-04-13 14:59 PDT,0,0
910543,2013-04-13 14:09 PDT,0,20
910544,2013-04-13 12:58 PDT,0,0
910545,2013-04-13 12:58 PDT,0,0
910546,2013-04-13 12:01 PDT,0,0
910547,2013-04-13 10:59 PDT,0,0
910548,2013-04-13 10:05 PDT,0,0
910549,2013-04-13 08:53 PDT,0,0
910550,2013-04-13 07:49 PDT,0,0
910551,2013-04-13 06:57 PDT,0,0
910552,2013-04-13 05:50 PDT,0,0
910553,2013-04-13 05:01 PDT,0,0
910554,2013-04-13 03:58 PDT,0,0
910555,2013-04-13 02:48 PDT,0,0
910556,2013-04-13 01:57 PDT,0,0
910557,2013-04-13 00:54 PDT,0,0
910558,2013-04-13 00:01 PDT,0,0
910559,2013-04-12 23:01 PDT,0,0
910560,2013-04-12 22:01 PDT,0,0
910561,2013-04-12 21:02 PDT,0,0
910562,2013-04-12 20:00 PDT,0,30
910563,2013-04-12 19:06 PDT,10,30
910564,2013-04-12 19:06 PDT,10,20
910565,2013-04-12 17:58 PDT,0,0
910566,2013-04-12 16:59 PDT,0,0
910567,2013-04-12 16:00 PDT,0,10
910568,2013-04-12 15:06 PDT,0,0
910569,2013-04-12 13:58 PDT,0,0
910570,2013-04-12 13:00 PDT,0,0
910571,2013-04-12 11:56 PDT,0,0
910572,2013-04-12 11:07 PDT,0,0
910573,2013-04-12 09:58 PDT,0,0
910574,2013-04-12 08:56 PDT,0,0
910575,2013-04-12 07:57 PDT,0,0
910576,2013-04-12 06:51 PDT,0,0
910577,2013-04-12 05:57 PDT,0,0
910578,2013-04-12 04:56 PDT,0,0
910579,2013-04-12 04:00 PDT,0,0
910580,2013-04-12 03:04 PDT,0,0
910581,2013-04-12 02:59 PDT,0,0
910582,2013-04-12 02:00 PDT,0,0
910583,2013-04-12 01:12 PDT,0,0
910584,2013-04-12 01:12 PDT,0,0
910585,2013-04-12 01:12 PDT,0,0
910586,2013-04-11 23:16 PDT,0,0
910587,2013-04-11 23:16 PDT,0,10
910588,2013-04-11 23:00 PDT,0,0
910589,2013-04-11 23:00 PDT,0,0
910590,2013-04-11 21:00 PDT,0,10
910591,2013-04-11 21:00 PDT,0,10
910592,2013-04-11 19:05 PDT,0,10
910593,2013-04-11 17:59 PDT,0,10
910594,2013-04-11 17:00 PDT,0,10
910595,2013-04-11 16:59 PDT,0,0
910596,2013-04-11 16:00 PDT,0,0
910597,2013-04-11 15:09 PDT,0,10
910598,2013-04-11 15:09 PDT,0,10
910599,2013-04-11 14:59 PDT,0,10
910600,2013-04-11 14:01 PDT,0,0
910601,2013-04-11 14:01 PDT,0,0
910602,2013-04-11 11:59 PDT,0,0
910603,2013-04-11 10:58 PDT,0,0
910604,2013-04-11 10:01 PDT,0,0
910605,2013-04-11 10:00 PDT,0,0
910606,2013-04-11 08:58 PDT,0,0
910607,2013-04-11 08:53 PDT,0,0
910608,2013-04-11 07:59 PDT,0,0
910609,2013-04-11 07:00 PDT,0,0
910610,2013-04-11 05:57 PDT,0,0
910611,2013-04-11 05:01 PDT,0,0
910612,2013-04-11 05:00 PDT,0,0
910613,2013-04-11 03:56 PDT,0,0
910614,2013-04-11 02:58 PDT,0,0
910615,2013-04-11 02:56 PDT,0,0
910616,2013-04-11 01:49 PDT,0,0
910617,2013-04-11 00:56 PDT,0,0
910618,2013-04-10 23:55 PDT,0,0
910619,2013-04-10 23:00 PDT,0,0
910620,2013-04-10 22:12 PDT,0,0
910621,2013-04-10 21:14 PDT,0,0
910622,2013-04-10 20:05 PDT,0,0
910623,2013-04-10 18:57 PDT,0,0
910624,2013-04-10 17:49 PDT,0,0
910625,2013-04-10 17:49 PDT,0,0
910626,2013-04-10 16:12 PDT,0,0
910627,2013-04-10 14:53 PDT,0,0
910628,2013-04-10 13:58 PDT,0,0
910629,2013-04-10 13:02 PDT,0,0
910630,2013-04-10 12:06 PDT,0,0
910631,2013-04-10 11:17 PDT,0,0
910632,2013-04-10 11:17 PDT,0,0
910633,2013-04-10 10:02 PDT,0,0
910634,2013-04-10 09:46 PDT,0,0
910635,2013-04-10 08:57 PDT,0,0
910636,2013-04-10 07:57 PDT,0,0
910637,2013-04-10 06:58 PDT,0,0
910638,2013-04-10 06:00 PDT,0,0
910639,2013-04-10 04:56 PDT,0,0
910640,2013-04-10 04:00 PDT,0,0
910641,2013-04-10 03:04 PDT,0,0
910642,2013-04-10 02:55 PDT,0,0
910643,2013-04-10 02:02 PDT,0,0
910644,2013-04-10 00:56 PDT,0,0
910645,2013-04-10 00:56 PDT,0,0
910646,2013-04-10 00:56 PDT,0,0
910647,2013-04-10 00:56 PDT,0,0
910648,2013-04-09 23:03 PDT,0,0
910649,2013-04-09 22:07 PDT,0,0
910650,2013-04-09 21:03 PDT,0,0
910651,2013-04-09 21:02 PDT,0,10
910652,2013-04-09 21:02 PDT,0,0
910653,2013-04-09 21:02 PDT,0,0
910654,2013-04-09 21:01 PDT,0,0
910655,2013-04-09 21:01 PDT,0,0
910656,2013-04-09 19:00 PDT,0,0
910657,2013-04-09 18:03 PDT,0,0
910658,2013-04-09 17:00 PDT,0,10
910659,2013-04-09 16:02 PDT,0,20
910660,2013-04-09 16:01 PDT,0,20
910661,2013-04-09 14:00 PDT,0,10
910662,2013-04-09 13:03 PDT,0,0
910663,2013-04-09 12:00 PDT,0,0
910664,2013-04-09 12:00 PDT,0,0
910665,2013-04-09 10:01 PDT,0,0
910666,2013-04-09 09:52 PDT,0,0
910667,2013-04-09 09:00 PDT,0,0
910668,2013-04-09 08:01 PDT,0,0
910669,2013-04-09 08:01 PDT,0,0
910670,2013-04-09 07:26 PDT,0,0
910671,2013-04-09 06:02 PDT,0,0
910672,2013-04-09 05:00 PDT,0,0
910673,2013-04-09 03:59 PDT,0,0
910674,2013-04-09 03:59 PDT,0,0
910675,2013-04-09 02:06 PDT,0,0
910676,2013-04-09 02:00 PDT,0,0
910677,2013-04-09 01:01 PDT,0,0
910678,2013-04-09 00:00 PDT,0,0
910679,2013-04-08 23:00 PDT,0,0
910680,2013-04-08 22:06 PDT,0,0
910681,2013-04-08 22:06 PDT,0,0
910682,2013-04-08 22:05 PDT,0,0
910683,2013-04-08 22:05 PDT,0,0
910684,2013-04-08 22:02 PDT,0,0
910685,2013-04-08 22:02 PDT,0,0
910686,2013-04-08 19:57 PDT,0,0
910687,2013-04-08 19:04 PDT,0,0
910688,2013-04-08 17:58 PDT,0,0
